2025-09-30 17:49:13 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:13 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.062s
2025-09-30 17:49:18 | INFO | REQUEST | POST /integrations/jfrog/edit_url | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:18 | INFO | RESPONSE | POST /integrations/jfrog/edit_url | Status: 302 | Time: 0.003s
2025-09-30 17:49:18 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:18 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.048s
2025-09-30 17:49:23 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:23 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.010s
2025-09-30 17:49:26 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:26 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.044s
2025-09-30 17:49:29 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:29 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.047s
2025-09-30 17:49:32 | INFO | REQUEST | GET /cmdb/groups | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:36 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:36 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.067s
2025-09-30 17:49:39 | INFO | REQUEST | POST /integrations/jfrog/save | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:39 | INFO | RESPONSE | POST /integrations/jfrog/save | Status: 302 | Time: 0.034s
2025-09-30 17:49:39 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:39 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.032s
2025-09-30 17:49:44 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:44 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.026s
2025-09-30 17:49:46 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:49:46 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.029s
2025-09-30 17:54:46 | INFO | REQUEST | GET /logout | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:46 | INFO | RESPONSE | GET /logout | Status: 302 | Time: 0.003s
2025-09-30 17:54:46 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:46 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.000s
2025-09-30 17:54:46 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:46 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.002s
2025-09-30 17:54:51 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:51 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.124s
2025-09-30 17:54:51 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:51 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.026s
2025-09-30 17:54:54 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 17:54:54 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.064s
2025-09-30 18:06:28 | INFO | REQUEST | GET /branch_management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:06:29 | INFO | RESPONSE | GET /branch_management | Status: 200 | Time: 0.160s
2025-09-30 18:06:29 | INFO | REQUEST | GET /api/branches/all | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:06:29 | INFO | RESPONSE | GET /api/branches/all | Status: 200 | Time: 0.202s
2025-09-30 18:07:14 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:07:14 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.066s
2025-09-30 18:10:26 | INFO | REQUEST | POST /integrations/jfrog/save | IP: 127.0.0.1 | User-Agent: curl/8.15.0
2025-09-30 18:10:26 | INFO | RESPONSE | POST /integrations/jfrog/save | Status: 302 | Time: 0.003s
2025-09-30 18:15:37 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:15:37 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
2025-09-30 18:15:37 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:15:37 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.030s
2025-09-30 18:15:38 | INFO | REQUEST | GET /favicon.ico | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:15:38 | INFO | RESPONSE | GET /favicon.ico | Status: 404 | Time: 0.070s
2025-09-30 18:15:47 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:15:47 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.476s
2025-09-30 18:15:47 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:15:47 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.115s
2025-09-30 18:16:04 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:16:04 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.275s
2025-09-30 18:17:53 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:17:53 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.116s
2025-09-30 18:20:54 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:20:54 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.104s
2025-09-30 18:20:56 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:20:56 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.026s
2025-09-30 18:21:04 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:21:04 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.059s
2025-09-30 18:21:05 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:21:05 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.081s
2025-09-30 18:21:07 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:21:07 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.045s
2025-09-30 18:25:49 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:25:49 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.108s
2025-09-30 18:25:51 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:25:51 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.036s
2025-09-30 18:25:51 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:25:52 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.038s
2025-09-30 18:25:52 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-30 18:25:52 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.031s
2025-10-01 11:56:31 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:56:31 | INFO | RESPONSE | GET /dashboard | Status: 302 | Time: 0.009s
2025-10-01 11:56:31 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:56:31 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.010s
2025-10-01 11:56:35 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:56:35 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.182s
2025-10-01 11:56:35 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:56:35 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.023s
2025-10-01 11:56:51 | INFO | REQUEST | GET /cmdb/dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:56:52 | INFO | RESPONSE | GET /cmdb/dashboard | Status: 200 | Time: 0.284s
2025-10-01 11:57:18 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:18 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.048s
2025-10-01 11:57:25 | INFO | REQUEST | GET /logout | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:25 | INFO | RESPONSE | GET /logout | Status: 302 | Time: 0.004s
2025-10-01 11:57:25 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:25 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.002s
2025-10-01 11:57:25 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:25 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.001s
2025-10-01 11:57:30 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:30 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.099s
2025-10-01 11:57:30 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:30 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.022s
2025-10-01 11:57:37 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:37 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.046s
2025-10-01 11:57:39 | INFO | REQUEST | GET /logout | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:39 | INFO | RESPONSE | GET /logout | Status: 302 | Time: 0.002s
2025-10-01 11:57:39 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:39 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
2025-10-01 11:57:39 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:39 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.001s
2025-10-01 11:57:56 | INFO | REQUEST | GET /access-request/new_user | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:57:56 | INFO | RESPONSE | GET /access-request/new_user | Status: 200 | Time: 0.110s
2025-10-01 11:58:38 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:58:38 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.003s
2025-10-01 11:58:42 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:58:42 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.080s
2025-10-01 11:58:42 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:58:42 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.014s
2025-10-01 11:58:45 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:58:45 | INFO | RESPONSE | GET /integrations | Status: 200 | Time: 0.055s
2025-10-01 11:59:59 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 11:59:59 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.321s
2025-10-01 12:00:06 | INFO | REQUEST | GET /component-configuration | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 12:00:06 | INFO | RESPONSE | GET /component-configuration | Status: 200 | Time: 0.242s
2025-10-01 12:20:53 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 12:20:53 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.084s
2025-10-01 12:21:01 | INFO | REQUEST | GET /project/8 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 12:21:01 | INFO | RESPONSE | GET /project/8 | Status: 200 | Time: 0.839s
2025-10-01 12:22:26 | INFO | REQUEST | GET /branch_management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 12:22:27 | INFO | RESPONSE | GET /branch_management | Status: 200 | Time: 0.325s
2025-10-01 12:22:27 | INFO | REQUEST | GET /api/branches/all | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 12:22:27 | INFO | RESPONSE | GET /api/branches/all | Status: 200 | Time: 0.212s
2025-10-01 21:06:39 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:06:39 | INFO | RESPONSE | GET /integrations | Status: 302 | Time: 0.002s
2025-10-01 21:06:39 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:06:39 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.002s
2025-10-01 21:14:34 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:14:34 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.092s
2025-10-01 21:14:34 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:14:34 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.018s
2025-10-01 21:14:37 | INFO | REQUEST | GET /branch_management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:14:37 | INFO | RESPONSE | GET /branch_management | Status: 200 | Time: 0.081s
2025-10-01 21:14:37 | INFO | REQUEST | GET /api/branches/all | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:14:37 | INFO | RESPONSE | GET /api/branches/all | Status: 200 | Time: 0.109s
2025-10-01 21:16:27 | INFO | REQUEST | GET /api/branches/1 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:16:27 | INFO | RESPONSE | GET /api/branches/1 | Status: 200 | Time: 0.113s
2025-10-01 21:17:29 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:17:29 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
2025-10-01 21:17:29 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:17:30 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.509s
2025-10-01 21:17:32 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:19:48 | INFO | REQUEST | GET /integrations | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:20:04 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-10-01 21:20:04 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.002s
2025-10-01 21:20:04 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
